C:\Users\Prathamesh\Desktop\DATA\IMG\center_2019_08_01_12_53_34_873.jpg,C:\Users\Prathamesh\Desktop\DATA\IMG\left_2019_08_01_12_53_34_873.jpg,C:\Users\Prathamesh\Desktop\DATA\IMG\right_2019_08_01_12_53_34_873.jpg,0,1,0,30.19031
C:\Users\Prathamesh\Desktop\DATA\IMG\center_2019_08_01_12_53_34_968.jpg,C:\Users\Prathamesh\Desktop\DATA\IMG\left_2019_08_01_12_53_34_968.jpg,C:\Users\Prathamesh\Desktop\DATA\IMG\right_2019_08_01_12_53_34_968.jpg,0,1,0,30.19031
C:\Users\Prathamesh\Desktop\DATA\IMG\center_2019_08_01_12_53_35_036.jpg,C:\Users\Prathamesh\Desktop\DATA\IMG\left_2019_08_01_12_53_35_036.jpg,C:\Users\Prathamesh\Desktop\DATA\IMG\right_2019_08_01_12_53_35_036.jpg,0,1,0,30.19036
C:\Users\Prathamesh\Desktop\DATA\IMG\center_2019_08_01_12_53_35_111.jpg,C:\Users\Prathamesh\Desktop\DATA\IMG\left_2019_08_01_12_53_35_111.jpg,C:\Users\Prathamesh\Desktop\DATA\IMG\right_2019_08_01_12_53_35_111.jpg,0,1,0,30.19025
C:\Users\Prathamesh\Desktop\DATA\IMG\center_2019_08_01_12_53_35_191.jpg,C:\Users\Prathamesh\Desktop\DATA\IMG\left_2019_08_01_12_53_35_191.jpg,C:\Users\Prathamesh\Desktop\DATA\IMG\right_2019_08_01_12_53_35_191.jpg,0,1,0,30.19029
C:\Users\Prathamesh\Desktop\DATA\IMG\center_2019_08_01_12_53_35_262.jpg,C:\Users\Prathamesh\Desktop\DATA\IMG\left_2019_08_01_12_53_35_262.jpg,C:\Users\Prathamesh\Desktop\DATA\IMG\right_2019_08_01_12_53_35_262.jpg,0,1,0,30.19051
C:\Users\Prathamesh\Desktop\DATA\IMG\center_2019_08_01_12_53_35_338.jpg,C:\Users\Prathamesh\Desktop\DATA\IMG\left_2019_08_01_12_53_35_338.jpg,C:\Users\Prathamesh\Desktop\DATA\IMG\right_2019_08_01_12_53_35_338.jpg,0.2,1,0,30.17998
C:\Users\Prathamesh\Desktop\DATA\IMG\center_2019_08_01_12_53_35_409.jpg,C:\Users\Prathamesh\Desktop\DATA\IMG\left_2019_08_01_12_53_35_409.jpg,C:\Users\Prathamesh\Desktop\DATA\IMG\right_2019_08_01_12_53_35_409.jpg,0,1,0,30.19024
C:\Users\Prathamesh\Desktop\DATA\IMG\center_2019_08_01_12_53_35_487.jpg,C:\Users\Prathamesh\Desktop\DATA\IMG\left_2019_08_01_12_53_35_487.jpg,C:\Users\Prathamesh\Desktop\DATA\IMG\right_2019_08_01_12_53_35_487.jpg,0,1,0,30.19021
C:\Users\Prathamesh\Desktop\DATA\IMG\center_2019_08_01_12_53_35_566.jpg,C:\Users\Prathamesh\Desktop\DATA\IMG\left_2019_08_01_12_53_35_566.jpg,C:\Users\Prathamesh\Desktop\DATA\IMG\right_2019_08_01_12_53_35_566.jpg,0,1,0,30.19028
C:\Users\Prathamesh\Desktop\DATA\IMG\center_2019_08_01_12_53_35_635.jpg,C:\Users\Prathamesh\Desktop\DATA\IMG\left_2019_08_01_12_53_35_635.jpg,C:\Users\Prathamesh\Desktop\DATA\IMG\right_2019_08_01_12_53_35_635.jpg,0,1,0,30.1902
C:\Users\Prathamesh\Desktop\DATA\IMG\center_2019_08_01_12_53_35_712.jpg,C:\Users\Prathamesh\Desktop\DATA\IMG\left_2019_08_01_12_53_35_712.jpg,C:\Users\Prathamesh\Desktop\DATA\IMG\right_2019_08_01_12_53_35_712.jpg,0,1,0,30.19029
C:\Users\Prathamesh\Desktop\DATA\IMG\center_2019_08_01_12_53_35_779.jpg,C:\Users\Prathamesh\Desktop\DATA\IMG\left_2019_08_01_12_53_35_779.jpg,C:\Users\Prathamesh\Desktop\DATA\IMG\right_2019_08_01_12_53_35_779.jpg,0,1,0,30.19031
C:\Users\Prathamesh\Desktop\DATA\IMG\center_2019_08_01_12_53_35_853.jpg,C:\Users\Prathamesh\Desktop\DATA\IMG\left_2019_08_01_12_53_35_853.jpg,C:\Users\Prathamesh\Desktop\DATA\IMG\right_2019_08_01_12_53_35_853.jpg,0,1,0,30.19012
C:\Users\Prathamesh\Desktop\DATA\IMG\center_2019_08_01_12_53_35_925.jpg,C:\Users\Prathamesh\Desktop\DATA\IMG\left_2019_08_01_12_53_35_925.jpg,C:\Users\Prathamesh\Desktop\DATA\IMG\right_2019_08_01_12_53_35_925.jpg,0,1,0,30.1903
C:\Users\Prathamesh\Desktop\DATA\IMG\center_2019_08_01_12_53_36_005.jpg,C:\Users\Prathamesh\Desktop\DATA\IMG\left_2019_08_01_12_53_36_005.jpg,C:\Users\Prathamesh\Desktop\DATA\IMG\right_2019_08_01_12_53_36_005.jpg,0,1,0,30.19032
C:\Users\Prathamesh\Desktop\DATA\IMG\center_2019_08_01_12_53_36_081.jpg,C:\Users\Prathamesh\Desktop\DATA\IMG\left_2019_08_01_12_53_36_081.jpg,C:\Users\Prathamesh\Desktop\DATA\IMG\right_2019_08_01_12_53_36_081.jpg,0,1,0,30.19028
C:\Users\Prathamesh\Desktop\DATA\IMG\center_2019_08_01_12_53_36_188.jpg,C:\Users\Prathamesh\Desktop\DATA\IMG\left_2019_08_01_12_53_36_188.jpg,C:\Users\Prathamesh\Desktop\DATA\IMG\right_2019_08_01_12_53_36_188.jpg,0,1,0,30.1903
C:\Users\Prathamesh\Desktop\DATA\IMG\center_2019_08_01_12_53_36_261.jpg,C:\Users\Prathamesh\Desktop\DATA\IMG\left_2019_08_01_12_53_36_261.jpg,C:\Users\Prathamesh\Desktop\DATA\IMG\right_2019_08_01_12_53_36_261.jpg,0,1,0,30.19031
C:\Users\Prathamesh\Desktop\DATA\IMG\center_2019_08_01_12_53_36_338.jpg,C:\Users\Prathamesh\Desktop\DATA\IMG\left_2019_08_01_12_53_36_338.jpg,C:\Users\Prathamesh\Desktop\DATA\IMG\right_2019_08_01_12_53_36_338.jpg,0,1,0,30.1903
C:\Users\Prathamesh\Desktop\DATA\IMG\center_2019_08_01_12_53_36_415.jpg,C:\Users\Prathamesh\Desktop\DATA\IMG\left_2019_08_01_12_53_36_415.jpg,C:\Users\Prathamesh\Desktop\DATA\IMG\right_2019_08_01_12_53_36_415.jpg,0,1,0,30.19032
C:\Users\Prathamesh\Desktop\DATA\IMG\center_2019_08_01_12_53_36_483.jpg,C:\Users\Prathamesh\Desktop\DATA\IMG\left_2019_08_01_12_53_36_483.jpg,C:\Users\Prathamesh\Desktop\DATA\IMG\right_2019_08_01_12_53_36_483.jpg,0,1,0,30.19027
C:\Users\Prathamesh\Desktop\DATA\IMG\center_2019_08_01_12_53_36_562.jpg,C:\Users\Prathamesh\Desktop\DATA\IMG\left_2019_08_01_12_53_36_562.jpg,C:\Users\Prathamesh\Desktop\DATA\IMG\right_2019_08_01_12_53_36_562.jpg,0,1,0,30.19032
C:\Users\Prathamesh\Desktop\DATA\IMG\center_2019_08_01_12_53_36_631.jpg,C:\Users\Prathamesh\Desktop\DATA\IMG\left_2019_08_01_12_53_36_631.jpg,C:\Users\Prathamesh\Desktop\DATA\IMG\right_2019_08_01_12_53_36_631.jpg,0,1,0,30.19032
C:\Users\Prathamesh\Desktop\DATA\IMG\center_2019_08_01_12_53_36_701.jpg,C:\Users\Prathamesh\Desktop\DATA\IMG\left_2019_08_01_12_53_36_701.jpg,C:\Users\Prathamesh\Desktop\DATA\IMG\right_2019_08_01_12_53_36_701.jpg,0,1,0,30.19029
C:\Users\Prathamesh\Desktop\DATA\IMG\center_2019_08_01_12_53_36_767.jpg,C:\Users\Prathamesh\Desktop\DATA\IMG\left_2019_08_01_12_53_36_767.jpg,C:\Users\Prathamesh\Desktop\DATA\IMG\right_2019_08_01_12_53_36_767.jpg,0,1,0,30.1903
C:\Users\Prathamesh\Desktop\DATA\IMG\center_2019_08_01_12_53_36_863.jpg,C:\Users\Prathamesh\Desktop\DATA\IMG\left_2019_08_01_12_53_36_863.jpg,C:\Users\Prathamesh\Desktop\DATA\IMG\right_2019_08_01_12_53_36_863.jpg,0,1,0,30.19032
C:\Users\Prathamesh\Desktop\DATA\IMG\center_2019_08_01_12_53_36_934.jpg,C:\Users\Prathamesh\Desktop\DATA\IMG\left_2019_08_01_12_53_36_934.jpg,C:\Users\Prathamesh\Desktop\DATA\IMG\right_2019_08_01_12_53_36_934.jpg,0,1,0,30.19031
C:\Users\Prathamesh\Desktop\DATA\IMG\center_2019_08_01_12_53_37_008.jpg,C:\Users\Prathamesh\Desktop\DATA\IMG\left_2019_08_01_12_53_37_008.jpg,C:\Users\Prathamesh\Desktop\DATA\IMG\right_2019_08_01_12_53_37_008.jpg,0,1,0,30.19026
C:\Users\Prathamesh\Desktop\DATA\IMG\center_2019_08_01_12_53_37_088.jpg,C:\Users\Prathamesh\Desktop\DATA\IMG\left_2019_08_01_12_53_37_088.jpg,C:\Users\Prathamesh\Desktop\DATA\IMG\right_2019_08_01_12_53_37_088.jpg,0,1,0,30.19031
C:\Users\Prathamesh\Desktop\DATA\IMG\center_2019_08_01_12_53_37_159.jpg,C:\Users\Prathamesh\Desktop\DATA\IMG\left_2019_08_01_12_53_37_159.jpg,C:\Users\Prathamesh\Desktop\DATA\IMG\right_2019_08_01_12_53_37_159.jpg,0,1,0,30.19034
C:\Users\Prathamesh\Desktop\DATA\IMG\center_2019_08_01_12_53_37_230.jpg,C:\Users\Prathamesh\Desktop\DATA\IMG\left_2019_08_01_12_53_37_230.jpg,C:\Users\Prathamesh\Desktop\DATA\IMG\right_2019_08_01_12_53_37_230.jpg,0,1,0,30.19032
C:\Users\Prathamesh\Desktop\DATA\IMG\center_2019_08_01_12_53_37_298.jpg,C:\Users\Prathamesh\Desktop\DATA\IMG\left_2019_08_01_12_53_37_298.jpg,C:\Users\Prathamesh\Desktop\DATA\IMG\right_2019_08_01_12_53_37_298.jpg,0.05,1,0,30.18973
C:\Users\Prathamesh\Desktop\DATA\IMG\center_2019_08_01_12_53_37_372.jpg,C:\Users\Prathamesh\Desktop\DATA\IMG\left_2019_08_01_12_53_37_372.jpg,C:\Users\Prathamesh\Desktop\DATA\IMG\right_2019_08_01_12_53_37_372.jpg,0,1,0,30.18726
C:\Users\Prathamesh\Desktop\DATA\IMG\center_2019_08_01_12_53_37_449.jpg,C:\Users\Prathamesh\Desktop\DATA\IMG\left_2019_08_01_12_53_37_449.jpg,C:\Users\Prathamesh\Desktop\DATA\IMG\right_2019_08_01_12_53_37_449.jpg,0,1,0,30.1901
C:\Users\Prathamesh\Desktop\DATA\IMG\center_2019_08_01_12_53_37_526.jpg,C:\Users\Prathamesh\Desktop\DATA\IMG\left_2019_08_01_12_53_37_526.jpg,C:\Users\Prathamesh\Desktop\DATA\IMG\right_2019_08_01_12_53_37_526.jpg,0,1,0,30.19027
C:\Users\Prathamesh\Desktop\DATA\IMG\center_2019_08_01_12_53_37_609.jpg,C:\Users\Prathamesh\Desktop\DATA\IMG\left_2019_08_01_12_53_37_609.jpg,C:\Users\Prathamesh\Desktop\DATA\IMG\right_2019_08_01_12_53_37_609.jpg,0,1,0,30.19029
C:\Users\Prathamesh\Desktop\DATA\IMG\center_2019_08_01_12_53_37_683.jpg,C:\Users\Prathamesh\Desktop\DATA\IMG\left_2019_08_01_12_53_37_683.jpg,C:\Users\Prathamesh\Desktop\DATA\IMG\right_2019_08_01_12_53_37_683.jpg,0,1,0,30.19032
C:\Users\Prathamesh\Desktop\DATA\IMG\center_2019_08_01_12_53_37_756.jpg,C:\Users\Prathamesh\Desktop\DATA\IMG\left_2019_08_01_12_53_37_756.jpg,C:\Users\Prathamesh\Desktop\DATA\IMG\right_2019_08_01_12_53_37_756.jpg,0,1,0,30.1903
C:\Users\Prathamesh\Desktop\DATA\IMG\center_2019_08_01_12_53_37_841.jpg,C:\Users\Prathamesh\Desktop\DATA\IMG\left_2019_08_01_12_53_37_841.jpg,C:\Users\Prathamesh\Desktop\DATA\IMG\right_2019_08_01_12_53_37_841.jpg,0,1,0,30.19031
C:\Users\Prathamesh\Desktop\DATA\IMG\center_2019_08_01_12_53_37_924.jpg,C:\Users\Prathamesh\Desktop\DATA\IMG\left_2019_08_01_12_53_37_924.jpg,C:\Users\Prathamesh\Desktop\DATA\IMG\right_2019_08_01_12_53_37_924.jpg,0,1,0,30.19037
C:\Users\Prathamesh\Desktop\DATA\IMG\center_2019_08_01_12_53_38_004.jpg,C:\Users\Prathamesh\Desktop\DATA\IMG\left_2019_08_01_12_53_38_004.jpg,C:\Users\Prathamesh\Desktop\DATA\IMG\right_2019_08_01_12_53_38_004.jpg,0,1,0,30.19033
C:\Users\Prathamesh\Desktop\DATA\IMG\center_2019_08_01_12_53_38_084.jpg,C:\Users\Prathamesh\Desktop\DATA\IMG\left_2019_08_01_12_53_38_084.jpg,C:\Users\Prathamesh\Desktop\DATA\IMG\right_2019_08_01_12_53_38_084.jpg,0,1,0,30.18834
C:\Users\Prathamesh\Desktop\DATA\IMG\center_2019_08_01_12_53_38_159.jpg,C:\Users\Prathamesh\Desktop\DATA\IMG\left_2019_08_01_12_53_38_159.jpg,C:\Users\Prathamesh\Desktop\DATA\IMG\right_2019_08_01_12_53_38_159.jpg,0,1,0,30.19022
C:\Users\Prathamesh\Desktop\DATA\IMG\center_2019_08_01_12_53_38_241.jpg,C:\Users\Prathamesh\Desktop\DATA\IMG\left_2019_08_01_12_53_38_241.jpg,C:\Users\Prathamesh\Desktop\DATA\IMG\right_2019_08_01_12_53_38_241.jpg,0,1,0,30.1903
C:\Users\Prathamesh\Desktop\DATA\IMG\center_2019_08_01_12_53_38_321.jpg,C:\Users\Prathamesh\Desktop\DATA\IMG\left_2019_08_01_12_53_38_321.jpg,C:\Users\Prathamesh\Desktop\DATA\IMG\right_2019_08_01_12_53_38_321.jpg,0,1,0,30.19029
C:\Users\Prathamesh\Desktop\DATA\IMG\center_2019_08_01_12_53_38_404.jpg,C:\Users\Prathamesh\Desktop\DATA\IMG\left_2019_08_01_12_53_38_404.jpg,C:\Users\Prathamesh\Desktop\DATA\IMG\right_2019_08_01_12_53_38_404.jpg,0,1,0,30.1903
C:\Users\Prathamesh\Desktop\DATA\IMG\center_2019_08_01_12_53_38_483.jpg,C:\Users\Prathamesh\Desktop\DATA\IMG\left_2019_08_01_12_53_38_483.jpg,C:\Users\Prathamesh\Desktop\DATA\IMG\right_2019_08_01_12_53_38_483.jpg,0,1,0,30.1903
C:\Users\Prathamesh\Desktop\DATA\IMG\center_2019_08_01_12_53_38_556.jpg,C:\Users\Prathamesh\Desktop\DATA\IMG\left_2019_08_01_12_53_38_556.jpg,C:\Users\Prathamesh\Desktop\DATA\IMG\right_2019_08_01_12_53_38_556.jpg,0,1,0,30.19028
C:\Users\Prathamesh\Desktop\DATA\IMG\center_2019_08_01_12_53_38_629.jpg,C:\Users\Prathamesh\Desktop\DATA\IMG\left_2019_08_01_12_53_38_629.jpg,C:\Users\Prathamesh\Desktop\DATA\IMG\right_2019_08_01_12_53_38_629.jpg,0,1,0,30.19027
C:\Users\Prathamesh\Desktop\DATA\IMG\center_2019_08_01_12_53_38_697.jpg,C:\Users\Prathamesh\Desktop\DATA\IMG\left_2019_08_01_12_53_38_697.jpg,C:\Users\Prathamesh\Desktop\DATA\IMG\right_2019_08_01_12_53_38_697.jpg,0,1,0,30.19029
C:\Users\Prathamesh\Desktop\DATA\IMG\center_2019_08_01_12_53_38_769.jpg,C:\Users\Prathamesh\Desktop\DATA\IMG\left_2019_08_01_12_53_38_769.jpg,C:\Users\Prathamesh\Desktop\DATA\IMG\right_2019_08_01_12_53_38_769.jpg,0,1,0,30.19029
C:\Users\Prathamesh\Desktop\DATA\IMG\center_2019_08_01_12_53_38_847.jpg,C:\Users\Prathamesh\Desktop\DATA\IMG\left_2019_08_01_12_53_38_847.jpg,C:\Users\Prathamesh\Desktop\DATA\IMG\right_2019_08_01_12_53_38_847.jpg,0.1,1,0,30.18768
C:\Users\Prathamesh\Desktop\DATA\IMG\center_2019_08_01_12_53_38_928.jpg,C:\Users\Prathamesh\Desktop\DATA\IMG\left_2019_08_01_12_53_38_928.jpg,C:\Users\Prathamesh\Desktop\DATA\IMG\right_2019_08_01_12_53_38_928.jpg,0,1,0,30.19103
C:\Users\Prathamesh\Desktop\DATA\IMG\center_2019_08_01_12_53_39_004.jpg,C:\Users\Prathamesh\Desktop\DATA\IMG\left_2019_08_01_12_53_39_004.jpg,C:\Users\Prathamesh\Desktop\DATA\IMG\right_2019_08_01_12_53_39_004.jpg,0,1,0,30.18999
C:\Users\Prathamesh\Desktop\DATA\IMG\center_2019_08_01_12_53_39_087.jpg,C:\Users\Prathamesh\Desktop\DATA\IMG\left_2019_08_01_12_53_39_087.jpg,C:\Users\Prathamesh\Desktop\DATA\IMG\right_2019_08_01_12_53_39_087.jpg,0,1,0,30.19024
C:\Users\Prathamesh\Desktop\DATA\IMG\center_2019_08_01_12_53_39_160.jpg,C:\Users\Prathamesh\Desktop\DATA\IMG\left_2019_08_01_12_53_39_160.jpg,C:\Users\Prathamesh\Desktop\DATA\IMG\right_2019_08_01_12_53_39_160.jpg,0,1,0,30.19035
C:\Users\Prathamesh\Desktop\DATA\IMG\center_2019_08_01_12_53_39_229.jpg,C:\Users\Prathamesh\Desktop\DATA\IMG\left_2019_08_01_12_53_39_229.jpg,C:\Users\Prathamesh\Desktop\DATA\IMG\right_2019_08_01_12_53_39_229.jpg,0,1,0,30.1903
C:\Users\Prathamesh\Desktop\DATA\IMG\center_2019_08_01_12_53_39_305.jpg,C:\Users\Prathamesh\Desktop\DATA\IMG\left_2019_08_01_12_53_39_305.jpg,C:\Users\Prathamesh\Desktop\DATA\IMG\right_2019_08_01_12_53_39_305.jpg,0,1,0,30.19029
C:\Users\Prathamesh\Desktop\DATA\IMG\center_2019_08_01_12_53_39_379.jpg,C:\Users\Prathamesh\Desktop\DATA\IMG\left_2019_08_01_12_53_39_379.jpg,C:\Users\Prathamesh\Desktop\DATA\IMG\right_2019_08_01_12_53_39_379.jpg,0.2,1,0,30.18004
C:\Users\Prathamesh\Desktop\DATA\IMG\center_2019_08_01_12_53_39_450.jpg,C:\Users\Prathamesh\Desktop\DATA\IMG\left_2019_08_01_12_53_39_450.jpg,C:\Users\Prathamesh\Desktop\DATA\IMG\right_2019_08_01_12_53_39_450.jpg,0,1,0,30.1907
C:\Users\Prathamesh\Desktop\DATA\IMG\center_2019_08_01_12_53_39_525.jpg,C:\Users\Prathamesh\Desktop\DATA\IMG\left_2019_08_01_12_53_39_525.jpg,C:\Users\Prathamesh\Desktop\DATA\IMG\right_2019_08_01_12_53_39_525.jpg,0,1,0,30.18981
C:\Users\Prathamesh\Desktop\DATA\IMG\center_2019_08_01_12_53_39_618.jpg,C:\Users\Prathamesh\Desktop\DATA\IMG\left_2019_08_01_12_53_39_618.jpg,C:\Users\Prathamesh\Desktop\DATA\IMG\right_2019_08_01_12_53_39_618.jpg,0,1,0,30.1902
C:\Users\Prathamesh\Desktop\DATA\IMG\center_2019_08_01_12_53_39_691.jpg,C:\Users\Prathamesh\Desktop\DATA\IMG\left_2019_08_01_12_53_39_691.jpg,C:\Users\Prathamesh\Desktop\DATA\IMG\right_2019_08_01_12_53_39_691.jpg,0,1,0,30.19029
C:\Users\Prathamesh\Desktop\DATA\IMG\center_2019_08_01_12_53_39_768.jpg,C:\Users\Prathamesh\Desktop\DATA\IMG\left_2019_08_01_12_53_39_768.jpg,C:\Users\Prathamesh\Desktop\DATA\IMG\right_2019_08_01_12_53_39_768.jpg,0,1,0,30.1903
C:\Users\Prathamesh\Desktop\DATA\IMG\center_2019_08_01_12_53_39_840.jpg,C:\Users\Prathamesh\Desktop\DATA\IMG\left_2019_08_01_12_53_39_840.jpg,C:\Users\Prathamesh\Desktop\DATA\IMG\right_2019_08_01_12_53_39_840.jpg,0.15,1,0,30.18454
C:\Users\Prathamesh\Desktop\DATA\IMG\center_2019_08_01_12_53_39_909.jpg,C:\Users\Prathamesh\Desktop\DATA\IMG\left_2019_08_01_12_53_39_909.jpg,C:\Users\Prathamesh\Desktop\DATA\IMG\right_2019_08_01_12_53_39_909.jpg,0.35,1,0,30.16381
C:\Users\Prathamesh\Desktop\DATA\IMG\center_2019_08_01_12_53_39_981.jpg,C:\Users\Prathamesh\Desktop\DATA\IMG\left_2019_08_01_12_53_39_981.jpg,C:\Users\Prathamesh\Desktop\DATA\IMG\right_2019_08_01_12_53_39_981.jpg,0,1,0,30.18824
C:\Users\Prathamesh\Desktop\DATA\IMG\center_2019_08_01_12_53_40_052.jpg,C:\Users\Prathamesh\Desktop\DATA\IMG\left_2019_08_01_12_53_40_052.jpg,C:\Users\Prathamesh\Desktop\DATA\IMG\right_2019_08_01_12_53_40_052.jpg,0,1,0,30.18999
C:\Users\Prathamesh\Desktop\DATA\IMG\center_2019_08_01_12_53_40_134.jpg,C:\Users\Prathamesh\Desktop\DATA\IMG\left_2019_08_01_12_53_40_134.jpg,C:\Users\Prathamesh\Desktop\DATA\IMG\right_2019_08_01_12_53_40_134.jpg,0,1,0,30.19024
C:\Users\Prathamesh\Desktop\DATA\IMG\center_2019_08_01_12_53_40_212.jpg,C:\Users\Prathamesh\Desktop\DATA\IMG\left_2019_08_01_12_53_40_212.jpg,C:\Users\Prathamesh\Desktop\DATA\IMG\right_2019_08_01_12_53_40_212.jpg,0,1,0,30.19029
C:\Users\Prathamesh\Desktop\DATA\IMG\center_2019_08_01_12_53_40_284.jpg,C:\Users\Prathamesh\Desktop\DATA\IMG\left_2019_08_01_12_53_40_284.jpg,C:\Users\Prathamesh\Desktop\DATA\IMG\right_2019_08_01_12_53_40_284.jpg,0,1,0,30.19031
C:\Users\Prathamesh\Desktop\DATA\IMG\center_2019_08_01_12_53_40_358.jpg,C:\Users\Prathamesh\Desktop\DATA\IMG\left_2019_08_01_12_53_40_358.jpg,C:\Users\Prathamesh\Desktop\DATA\IMG\right_2019_08_01_12_53_40_358.jpg,0.05,1,0,30.18978
C:\Users\Prathamesh\Desktop\DATA\IMG\center_2019_08_01_12_53_40_439.jpg,C:\Users\Prathamesh\Desktop\DATA\IMG\left_2019_08_01_12_53_40_439.jpg,C:\Users\Prathamesh\Desktop\DATA\IMG\right_2019_08_01_12_53_40_439.jpg,0.25,1,0,30.17499
C:\Users\Prathamesh\Desktop\DATA\IMG\center_2019_08_01_12_53_40_509.jpg,C:\Users\Prathamesh\Desktop\DATA\IMG\left_2019_08_01_12_53_40_509.jpg,C:\Users\Prathamesh\Desktop\DATA\IMG\right_2019_08_01_12_53_40_509.jpg,0,1,0,30.19026
C:\Users\Prathamesh\Desktop\DATA\IMG\center_2019_08_01_12_53_40_576.jpg,C:\Users\Prathamesh\Desktop\DATA\IMG\left_2019_08_01_12_53_40_576.jpg,C:\Users\Prathamesh\Desktop\DATA\IMG\right_2019_08_01_12_53_40_576.jpg,0,1,0,30.18956
C:\Users\Prathamesh\Desktop\DATA\IMG\center_2019_08_01_12_53_40_655.jpg,C:\Users\Prathamesh\Desktop\DATA\IMG\left_2019_08_01_12_53_40_655.jpg,C:\Users\Prathamesh\Desktop\DATA\IMG\right_2019_08_01_12_53_40_655.jpg,0,1,0,30.19017
C:\Users\Prathamesh\Desktop\DATA\IMG\center_2019_08_01_12_53_40_738.jpg,C:\Users\Prathamesh\Desktop\DATA\IMG\left_2019_08_01_12_53_40_738.jpg,C:\Users\Prathamesh\Desktop\DATA\IMG\right_2019_08_01_12_53_40_738.jpg,0,1,0,30.19015
C:\Users\Prathamesh\Desktop\DATA\IMG\center_2019_08_01_12_53_40_804.jpg,C:\Users\Prathamesh\Desktop\DATA\IMG\left_2019_08_01_12_53_40_804.jpg,C:\Users\Prathamesh\Desktop\DATA\IMG\right_2019_08_01_12_53_40_804.jpg,0.05,1,0,30.18987
C:\Users\Prathamesh\Desktop\DATA\IMG\center_2019_08_01_12_53_40_881.jpg,C:\Users\Prathamesh\Desktop\DATA\IMG\left_2019_08_01_12_53_40_881.jpg,C:\Users\Prathamesh\Desktop\DATA\IMG\right_2019_08_01_12_53_40_881.jpg,0.25,1,0,30.17548
C:\Users\Prathamesh\Desktop\DATA\IMG\center_2019_08_01_12_53_40_960.jpg,C:\Users\Prathamesh\Desktop\DATA\IMG\left_2019_08_01_12_53_40_960.jpg,C:\Users\Prathamesh\Desktop\DATA\IMG\right_2019_08_01_12_53_40_960.jpg,0.45,1,0,30.15199
C:\Users\Prathamesh\Desktop\DATA\IMG\center_2019_08_01_12_53_41_039.jpg,C:\Users\Prathamesh\Desktop\DATA\IMG\left_2019_08_01_12_53_41_039.jpg,C:\Users\Prathamesh\Desktop\DATA\IMG\right_2019_08_01_12_53_41_039.jpg,0,1,0,30.17305
C:\Users\Prathamesh\Desktop\DATA\IMG\center_2019_08_01_12_53_41_109.jpg,C:\Users\Prathamesh\Desktop\DATA\IMG\left_2019_08_01_12_53_41_109.jpg,C:\Users\Prathamesh\Desktop\DATA\IMG\right_2019_08_01_12_53_41_109.jpg,0,1,0,30.18688
C:\Users\Prathamesh\Desktop\DATA\IMG\center_2019_08_01_12_53_41_189.jpg,C:\Users\Prathamesh\Desktop\DATA\IMG\left_2019_08_01_12_53_41_189.jpg,C:\Users\Prathamesh\Desktop\DATA\IMG\right_2019_08_01_12_53_41_189.jpg,0,1,0,30.18971
C:\Users\Prathamesh\Desktop\DATA\IMG\center_2019_08_01_12_53_41_262.jpg,C:\Users\Prathamesh\Desktop\DATA\IMG\left_2019_08_01_12_53_41_262.jpg,C:\Users\Prathamesh\Desktop\DATA\IMG\right_2019_08_01_12_53_41_262.jpg,0,1,0,30.19014
C:\Users\Prathamesh\Desktop\DATA\IMG\center_2019_08_01_12_53_41_341.jpg,C:\Users\Prathamesh\Desktop\DATA\IMG\left_2019_08_01_12_53_41_341.jpg,C:\Users\Prathamesh\Desktop\DATA\IMG\right_2019_08_01_12_53_41_341.jpg,0,1,0,30.19025
C:\Users\Prathamesh\Desktop\DATA\IMG\center_2019_08_01_12_53_41_421.jpg,C:\Users\Prathamesh\Desktop\DATA\IMG\left_2019_08_01_12_53_41_421.jpg,C:\Users\Prathamesh\Desktop\DATA\IMG\right_2019_08_01_12_53_41_421.jpg,0.1,1,0,30.18822
C:\Users\Prathamesh\Desktop\DATA\IMG\center_2019_08_01_12_53_41_489.jpg,C:\Users\Prathamesh\Desktop\DATA\IMG\left_2019_08_01_12_53_41_489.jpg,C:\Users\Prathamesh\Desktop\DATA\IMG\right_2019_08_01_12_53_41_489.jpg,0.3,1,0,30.17002
C:\Users\Prathamesh\Desktop\DATA\IMG\center_2019_08_01_12_53_41_569.jpg,C:\Users\Prathamesh\Desktop\DATA\IMG\left_2019_08_01_12_53_41_569.jpg,C:\Users\Prathamesh\Desktop\DATA\IMG\right_2019_08_01_12_53_41_569.jpg,0.5000001,1,0,30.14587
C:\Users\Prathamesh\Desktop\DATA\IMG\center_2019_08_01_12_53_41_638.jpg,C:\Users\Prathamesh\Desktop\DATA\IMG\left_2019_08_01_12_53_41_638.jpg,C:\Users\Prathamesh\Desktop\DATA\IMG\right_2019_08_01_12_53_41_638.jpg,0.6500001,1,0,30.12745
C:\Users\Prathamesh\Desktop\DATA\IMG\center_2019_08_01_12_53_41_714.jpg,C:\Users\Prathamesh\Desktop\DATA\IMG\left_2019_08_01_12_53_41_714.jpg,C:\Users\Prathamesh\Desktop\DATA\IMG\right_2019_08_01_12_53_41_714.jpg,0,1,0,30.1748
